a : 780.0000, 0 -> 3
b : -16.0000, 0 -> 0
c : -402.0000, 0 -> 0
a : 238.0000, 1 -> 0
b : -848.0000, 1 -> 5
c : -680.0000, 1 -> 0
a : -396.0000, 2 -> 4
b : 363.0000, 2 -> 6
c : 922.0000, 2 -> 3
a : -241.0000, 3 -> 5
b : -293.0000, 3 -> 4
c : 611.0000, 3 -> 2
a : -121.0000, 4 -> 4
b : -475.0000, 4 -> 1
c : 40.0000, 4 -> 6
a : 610.0000, 5 -> 1
b : -202.0000, 5 -> 2
c : -216.0000, 5 -> 2
a : -49.0000, 6 -> 0
b : -972.0000, 6 -> 5
c : -686.0000, 6 -> 2
a : -61.0000, 0 -> 5
b : 958.0000, 1 -> 4
c : -141.0000, 2 -> 6
b : -778.0000, 3 -> 0
c : 506.0000, 4 -> 4
b : 988.0000, 5 -> 6
c : -865.0000, 6 -> 1
