a : -651.0000, 0 -> 4
b : -483.0000, 0 -> 0
c : -429.0000, 0 -> 2
d : -122.0000, 0 -> 3
a : -455.0000, 1 -> 2
b : 252.0000, 1 -> 0
c : -680.0000, 1 -> 4
d : 937.0000, 1 -> 2
a : -139.0000, 2 -> 3
b : -364.0000, 2 -> 0
c : -269.0000, 2 -> 3
d : -178.0000, 2 -> 4
a : -252.0000, 3 -> 5
b : -160.0000, 3 -> 5
c : 193.0000, 3 -> 1
d : 552.0000, 3 -> 4
a : -937.0000, 4 -> 2
b : -897.0000, 4 -> 5
c : 280.0000, 4 -> 3
d : 951.0000, 4 -> 0
a : 854.0000, 5 -> 5
b : -426.0000, 5 -> 5
c : 83.0000, 5 -> 5
d : 281.0000, 5 -> 5
d : -229.0000, 0 -> 4
c : -607.0000, 0 -> 3
c : 765.0000, 1 -> 3
c : 67.0000, 1 -> 5
d : 703.0000, 2 -> 5
a : -513.0000, 2 -> 4
a : 534.0000, 3 -> 4
a : -389.0000, 3 -> 0
b : 630.0000, 4 -> 3
d : -610.0000, 4 -> 5
c : -660.0000, 5 -> 0
c : -691.0000, 5 -> 1
