a : -532.0000, 0 -> 6
b : -861.0000, 0 -> 3
c : -59.0000, 0 -> 6
d : -606.0000, 0 -> 4
a : 274.0000, 1 -> 3
b : -668.0000, 1 -> 7
c : 110.0000, 1 -> 0
d : -273.0000, 1 -> 6
a : -805.0000, 2 -> 2
b : 850.0000, 2 -> 5
c : -617.0000, 2 -> 4
d : 568.0000, 2 -> 4
a : 201.0000, 3 -> 7
b : -317.0000, 3 -> 1
c : -256.0000, 3 -> 1
d : -477.0000, 3 -> 5
a : -140.0000, 4 -> 6
b : -846.0000, 4 -> 3
c : -215.0000, 4 -> 7
d : 976.0000, 4 -> 3
a : 818.0000, 5 -> 6
b : 688.0000, 5 -> 2
c : -314.0000, 5 -> 4
d : -81.0000, 5 -> 6
a : -786.0000, 6 -> 5
b : -299.0000, 6 -> 1
c : -880.0000, 6 -> 3
d : 543.0000, 6 -> 7
a : -310.0000, 7 -> 2
b : -205.0000, 7 -> 3
c : 953.0000, 7 -> 3
d : 856.0000, 7 -> 3
b : -345.0000, 0 -> 0
c : 420.0000, 0 -> 7
d : 794.0000, 1 -> 7
a : 831.0000, 1 -> 4
c : -219.0000, 2 -> 2
a : -359.0000, 2 -> 0
a : -664.0000, 3 -> 0
d : 936.0000, 3 -> 7
c : -867.0000, 4 -> 6
d : -979.0000, 4 -> 1
b : 963.0000, 5 -> 6
b : 916.0000, 5 -> 0
c : 79.0000, 6 -> 4
c : -877.0000, 6 -> 0
a : -275.0000, 7 -> 6
c : 840.0000, 7 -> 0
