a : 77.0000, 0 -> 7
b : -169.0000, 0 -> 0
a : -353.0000, 1 -> 7
b : 290.0000, 1 -> 7
a : 251.0000, 2 -> 3
b : 862.0000, 2 -> 1
a : -587.0000, 3 -> 6
b : 23.0000, 3 -> 7
a : -124.0000, 4 -> 3
b : -60.0000, 4 -> 6
a : -57.0000, 5 -> 7
b : -216.0000, 5 -> 3
a : 678.0000, 6 -> 7
b : 914.0000, 6 -> 7
a : 509.0000, 7 -> 6
b : 506.0000, 7 -> 7
b : 35.0000, 0 -> 7
a : 435.0000, 1 -> 2
b : 93.0000, 2 -> 0
a : 288.0000, 3 -> 1
a : -979.0000, 4 -> 1
b : -21.0000, 5 -> 5
a : -663.0000, 6 -> 6
a : -336.0000, 7 -> 4
a : -316.0000, 7 -> 5
