a : 948.0000, 0 -> 1
b : 973.0000, 0 -> 1
c : -116.0000, 0 -> 2
d : -227.0000, 0 -> 1
a : 709.0000, 1 -> 3
b : 833.0000, 1 -> 0
c : 424.0000, 1 -> 3
d : -746.0000, 1 -> 4
a : 361.0000, 2 -> 2
b : 826.0000, 2 -> 3
c : -557.0000, 2 -> 5
d : -849.0000, 2 -> 5
a : 330.0000, 3 -> 2
b : -785.0000, 3 -> 0
c : -426.0000, 3 -> 2
d : 405.0000, 3 -> 5
a : 587.0000, 4 -> 0
b : -978.0000, 4 -> 0
c : -292.0000, 4 -> 5
d : 51.0000, 4 -> 1
a : 808.0000, 5 -> 3
b : 618.0000, 5 -> 5
c : 83.0000, 5 -> 5
d : -784.0000, 5 -> 4
d : -969.0000, 0 -> 5
d : -102.0000, 0 -> 0
b : 331.0000, 1 -> 1
d : 717.0000, 1 -> 0
c : 944.0000, 2 -> 1
c : 47.0000, 2 -> 0
c : 341.0000, 3 -> 0
a : -531.0000, 3 -> 1
a : 771.0000, 4 -> 1
b : -168.0000, 4 -> 4
c : 912.0000, 5 -> 2
d : 495.0000, 5 -> 0
