a : -383.0000, 0 -> 4
b : -244.0000, 0 -> 2
c : 571.0000, 0 -> 2
d : -643.0000, 0 -> 1
a : 725.0000, 1 -> 0
b : -165.0000, 1 -> 3
c : -390.0000, 1 -> 0
d : -380.0000, 1 -> 4
a : -135.0000, 2 -> 1
b : -940.0000, 2 -> 0
c : -687.0000, 2 -> 0
d : 381.0000, 2 -> 4
a : -299.0000, 3 -> 2
b : -630.0000, 3 -> 1
c : 161.0000, 3 -> 0
d : 946.0000, 3 -> 2
a : -909.0000, 4 -> 2
b : 775.0000, 4 -> 3
c : -55.0000, 4 -> 4
d : -627.0000, 4 -> 2
d : 884.0000, 0 -> 2
c : -319.0000, 0 -> 4
b : 338.0000, 1 -> 2
c : 533.0000, 1 -> 2
c : -786.0000, 2 -> 4
b : -835.0000, 2 -> 1
c : -340.0000, 3 -> 1
d : -545.0000, 3 -> 0
b : 686.0000, 4 -> 4
c : -387.0000, 4 -> 2
