a : 305.0000, 0 -> 0
b : -188.0000, 0 -> 1
c : 670.0000, 0 -> 0
d : 744.0000, 0 -> 2
a : 804.0000, 1 -> 0
b : 846.0000, 1 -> 0
c : -912.0000, 1 -> 1
d : 703.0000, 1 -> 3
a : -479.0000, 2 -> 0
b : -425.0000, 2 -> 1
c : -332.0000, 2 -> 0
d : -560.0000, 2 -> 2
a : 330.0000, 3 -> 2
b : 885.0000, 3 -> 2
c : -129.0000, 3 -> 2
d : -971.0000, 3 -> 2
c : -354.0000, 0 -> 1
b : -2.0000, 0 -> 0
a : -386.0000, 1 -> 1
d : 266.0000, 1 -> 2
c : 193.0000, 2 -> 3
c : 78.0000, 2 -> 2
b : 858.0000, 3 -> 1
d : 1000.0000, 3 -> 3
