a : 179.0000, 0 -> 1
b : -595.0000, 0 -> 6
a : -189.0000, 1 -> 2
b : -542.0000, 1 -> 6
a : 73.0000, 2 -> 4
b : -763.0000, 2 -> 4
a : 870.0000, 3 -> 1
b : -30.0000, 3 -> 7
a : 638.0000, 4 -> 2
b : -742.0000, 4 -> 7
a : -110.0000, 5 -> 5
b : -159.0000, 5 -> 6
a : -431.0000, 6 -> 0
b : 933.0000, 6 -> 0
a : -66.0000, 7 -> 6
b : -630.0000, 7 -> 0
b : 959.0000, 0 -> 1
b : -282.0000, 1 -> 3
b : -763.0000, 2 -> 6
b : -148.0000, 3 -> 5
b : 611.0000, 4 -> 5
a : -42.0000, 5 -> 3
b : -623.0000, 6 -> 6
a : 776.0000, 7 -> 0
