a : -853.0000, 0 -> 0
b : 852.0000, 0 -> 0
c : 808.0000, 0 -> 0
d : 500.0000, 0 -> 4
a : -707.0000, 1 -> 4
b : 134.0000, 1 -> 4
c : 863.0000, 1 -> 1
d : 59.0000, 1 -> 5
a : 285.0000, 2 -> 1
b : 700.0000, 2 -> 2
c : -381.0000, 2 -> 4
d : 176.0000, 2 -> 0
a : -910.0000, 3 -> 5
b : -129.0000, 3 -> 2
c : -819.0000, 3 -> 5
d : -730.0000, 3 -> 1
a : 508.0000, 4 -> 5
b : -899.0000, 4 -> 0
c : -437.0000, 4 -> 0
d : 712.0000, 4 -> 3
a : -536.0000, 5 -> 4
b : -880.0000, 5 -> 5
c : 396.0000, 5 -> 0
d : -565.0000, 5 -> 0
a : -405.0000, 0 -> 4
b : -392.0000, 0 -> 5
d : -48.0000, 1 -> 0
c : -409.0000, 1 -> 0
c : 156.0000, 2 -> 1
c : -377.0000, 2 -> 3
b : 407.0000, 3 -> 4
b : -885.0000, 3 -> 5
a : -56.0000, 4 -> 0
d : -216.0000, 4 -> 0
c : -716.0000, 5 -> 3
b : 17.0000, 5 -> 4
