a : -355.0000, 0 -> 6
b : -586.0000, 0 -> 2
c : -624.0000, 0 -> 1
d : 967.0000, 0 -> 1
a : -140.0000, 1 -> 6
b : 742.0000, 1 -> 5
c : 521.0000, 1 -> 0
d : -328.0000, 1 -> 4
a : 737.0000, 2 -> 0
b : -282.0000, 2 -> 0
c : -417.0000, 2 -> 6
d : -58.0000, 2 -> 1
a : 506.0000, 3 -> 5
b : 905.0000, 3 -> 1
c : 157.0000, 3 -> 6
d : 312.0000, 3 -> 4
a : -73.0000, 4 -> 6
b : 441.0000, 4 -> 6
c : 232.0000, 4 -> 0
d : 828.0000, 4 -> 0
a : -620.0000, 5 -> 1
b : 373.0000, 5 -> 5
c : -805.0000, 5 -> 2
d : 775.0000, 5 -> 6
a : 896.0000, 6 -> 1
b : -439.0000, 6 -> 3
c : 243.0000, 6 -> 4
d : 775.0000, 6 -> 5
a : 303.0000, 0 -> 3
d : -80.0000, 0 -> 2
d : 90.0000, 1 -> 1
c : 675.0000, 1 -> 2
c : 508.0000, 2 -> 4
a : -287.0000, 2 -> 1
d : -724.0000, 3 -> 5
b : -216.0000, 3 -> 5
d : 316.0000, 4 -> 2
b : -302.0000, 4 -> 4
c : -344.0000, 5 -> 3
a : -570.0000, 5 -> 2
b : -644.0000, 6 -> 1
d : 768.0000, 6 -> 1
