a : 456.0000, 0 -> 1
b : 726.0000, 0 -> 2
c : -367.0000, 0 -> 1
d : 465.0000, 0 -> 5
a : 655.0000, 1 -> 5
b : -66.0000, 1 -> 1
c : 891.0000, 1 -> 7
d : 440.0000, 1 -> 6
a : -753.0000, 2 -> 2
b : -854.0000, 2 -> 5
c : 627.0000, 2 -> 6
d : -563.0000, 2 -> 1
a : 858.0000, 3 -> 6
b : 476.0000, 3 -> 1
c : -124.0000, 3 -> 2
d : 762.0000, 3 -> 5
a : -989.0000, 4 -> 0
b : -342.0000, 4 -> 5
c : 343.0000, 4 -> 4
d : -883.0000, 4 -> 4
a : 541.0000, 5 -> 0
b : 527.0000, 5 -> 4
c : -300.0000, 5 -> 6
d : 871.0000, 5 -> 5
a : -656.0000, 6 -> 1
b : -176.0000, 6 -> 6
c : 658.0000, 6 -> 1
d : -938.0000, 6 -> 6
a : -312.0000, 7 -> 2
b : 652.0000, 7 -> 7
c : -183.0000, 7 -> 2
d : -405.0000, 7 -> 5
b : -423.0000, 0 -> 0
a : 571.0000, 0 -> 7
d : -842.0000, 1 -> 0
b : 913.0000, 1 -> 0
c : 363.0000, 2 -> 0
a : 375.0000, 2 -> 7
c : 328.0000, 3 -> 7
c : 849.0000, 3 -> 4
d : -294.0000, 4 -> 5
b : -744.0000, 4 -> 4
a : 316.0000, 5 -> 7
b : 893.0000, 5 -> 7
c : 871.0000, 6 -> 7
b : -167.0000, 6 -> 4
d : -94.0000, 7 -> 6
c : -633.0000, 7 -> 5
a : -902.0000, 7 -> 3
