a : -773.0000, 0 -> 1
b : -399.0000, 0 -> 4
c : 439.0000, 0 -> 2
a : -248.0000, 1 -> 4
b : -87.0000, 1 -> 3
c : -547.0000, 1 -> 3
a : -338.0000, 2 -> 1
b : 550.0000, 2 -> 5
c : 721.0000, 2 -> 5
a : -576.0000, 3 -> 0
b : 677.0000, 3 -> 5
c : 994.0000, 3 -> 1
a : -541.0000, 4 -> 3
b : -187.0000, 4 -> 0
c : -385.0000, 4 -> 5
a : -718.0000, 5 -> 3
b : -432.0000, 5 -> 3
c : -422.0000, 5 -> 3
a : 523.0000, 6 -> 0
b : 406.0000, 6 -> 2
c : 564.0000, 6 -> 4
b : -999.0000, 0 -> 6
b : -39.0000, 1 -> 4
c : 601.0000, 2 -> 6
c : -154.0000, 3 -> 3
a : 993.0000, 4 -> 2
a : 287.0000, 5 -> 1
b : 571.0000, 6 -> 6
