a : 213.0000, 0 -> 4
b : -63.0000, 0 -> 5
c : 207.0000, 0 -> 2
d : 743.0000, 0 -> 1
a : 994.0000, 1 -> 3
b : 143.0000, 1 -> 4
c : -995.0000, 1 -> 1
d : -495.0000, 1 -> 3
a : 758.0000, 2 -> 2
b : 163.0000, 2 -> 3
c : -157.0000, 2 -> 2
d : 200.0000, 2 -> 1
a : 474.0000, 3 -> 0
b : -3.0000, 3 -> 1
c : 355.0000, 3 -> 2
d : -676.0000, 3 -> 2
a : -726.0000, 4 -> 2
b : 782.0000, 4 -> 5
c : 177.0000, 4 -> 0
d : 628.0000, 4 -> 5
a : 23.0000, 5 -> 3
b : -141.0000, 5 -> 4
c : -991.0000, 5 -> 5
d : -933.0000, 5 -> 0
b : 370.0000, 0 -> 2
b : -555.0000, 0 -> 1
c : 163.0000, 1 -> 4
b : 523.0000, 1 -> 0
a : 78.0000, 2 -> 5
c : 460.0000, 2 -> 4
c : 664.0000, 3 -> 3
a : 805.0000, 3 -> 5
c : -511.0000, 4 -> 5
b : -520.0000, 4 -> 2
d : -140.0000, 5 -> 4
b : -780.0000, 5 -> 0
