a : -729.0000, 0 -> 3
b : 844.0000, 0 -> 6
c : -15.0000, 0 -> 1
d : 587.0000, 0 -> 4
a : 268.0000, 1 -> 7
b : -306.0000, 1 -> 4
c : -516.0000, 1 -> 1
d : 840.0000, 1 -> 1
a : -395.0000, 2 -> 6
b : 162.0000, 2 -> 4
c : -845.0000, 2 -> 3
d : -589.0000, 2 -> 2
a : 799.0000, 3 -> 0
b : 848.0000, 3 -> 3
c : 610.0000, 3 -> 7
d : 56.0000, 3 -> 4
a : 681.0000, 4 -> 5
b : 879.0000, 4 -> 6
c : -730.0000, 4 -> 0
d : 276.0000, 4 -> 6
a : 755.0000, 5 -> 0
b : 732.0000, 5 -> 2
c : 933.0000, 5 -> 7
d : -462.0000, 5 -> 4
a : -329.0000, 6 -> 1
b : 146.0000, 6 -> 3
c : 79.0000, 6 -> 7
d : -25.0000, 6 -> 5
a : 220.0000, 7 -> 2
b : -716.0000, 7 -> 4
c : 783.0000, 7 -> 0
d : -578.0000, 7 -> 7
b : -156.0000, 0 -> 2
c : -165.0000, 0 -> 2
c : 59.0000, 1 -> 0
d : -24.0000, 1 -> 6
a : 997.0000, 2 -> 7
c : 249.0000, 2 -> 5
c : -396.0000, 3 -> 0
a : 859.0000, 3 -> 5
d : 899.0000, 4 -> 5
c : -929.0000, 4 -> 7
d : -421.0000, 5 -> 6
b : -848.0000, 5 -> 6
b : 800.0000, 6 -> 2
b : -746.0000, 6 -> 1
d : 691.0000, 7 -> 5
c : -702.0000, 7 -> 3
