a : 968.0000, 0 -> 4
b : 812.0000, 0 -> 4
c : 584.0000, 0 -> 5
d : -937.0000, 0 -> 1
a : -342.0000, 1 -> 3
b : -825.0000, 1 -> 0
c : -469.0000, 1 -> 2
d : -890.0000, 1 -> 3
a : -677.0000, 2 -> 5
b : -487.0000, 2 -> 0
c : 717.0000, 2 -> 1
d : -316.0000, 2 -> 5
a : 599.0000, 3 -> 3
b : -785.0000, 3 -> 1
c : -412.0000, 3 -> 2
d : -414.0000, 3 -> 5
a : -11.0000, 4 -> 4
b : 576.0000, 4 -> 3
c : 286.0000, 4 -> 5
d : 799.0000, 4 -> 2
a : -426.0000, 5 -> 5
b : -168.0000, 5 -> 4
c : -962.0000, 5 -> 3
d : -376.0000, 5 -> 5
a : 60.0000, 0 -> 1
b : 677.0000, 0 -> 5
a : 986.0000, 1 -> 4
c : 542.0000, 1 -> 1
a : 940.0000, 2 -> 2
b : -525.0000, 2 -> 3
b : -433.0000, 3 -> 0
d : -677.0000, 3 -> 3
a : -280.0000, 4 -> 2
a : -998.0000, 4 -> 0
d : -555.0000, 5 -> 0
c : -831.0000, 5 -> 1
