a : -926.0000, 0 -> 1
b : 584.0000, 0 -> 3
c : 335.0000, 0 -> 1
d : -429.0000, 0 -> 4
a : -129.0000, 1 -> 4
b : 288.0000, 1 -> 0
c : 731.0000, 1 -> 2
d : -92.0000, 1 -> 3
a : -872.0000, 2 -> 3
b : 742.0000, 2 -> 0
c : 494.0000, 2 -> 3
d : -13.0000, 2 -> 4
a : 197.0000, 3 -> 3
b : 449.0000, 3 -> 1
c : -977.0000, 3 -> 3
d : 175.0000, 3 -> 1
a : -439.0000, 4 -> 3
b : 36.0000, 4 -> 4
c : 409.0000, 4 -> 4
d : -884.0000, 4 -> 1
c : 193.0000, 0 -> 0
a : 73.0000, 0 -> 2
d : -677.0000, 1 -> 4
a : -66.0000, 1 -> 1
c : 82.0000, 2 -> 1
d : 949.0000, 2 -> 1
c : 385.0000, 3 -> 0
b : 968.0000, 3 -> 3
b : 583.0000, 4 -> 2
b : 704.0000, 4 -> 1
