a : 408.0000, 0 -> 6
b : -855.0000, 0 -> 2
c : -20.0000, 0 -> 3
a : 88.0000, 1 -> 6
b : 203.0000, 1 -> 2
c : -290.0000, 1 -> 2
a : 78.0000, 2 -> 5
b : -286.0000, 2 -> 6
c : -234.0000, 2 -> 6
a : -733.0000, 3 -> 6
b : 780.0000, 3 -> 4
c : -211.0000, 3 -> 5
a : 764.0000, 4 -> 1
b : -323.0000, 4 -> 1
c : -376.0000, 4 -> 2
a : 155.0000, 5 -> 3
b : -219.0000, 5 -> 0
c : 246.0000, 5 -> 1
a : -445.0000, 6 -> 6
b : 854.0000, 6 -> 6
c : -617.0000, 6 -> 1
c : 168.0000, 0 -> 6
a : 634.0000, 1 -> 0
c : 553.0000, 2 -> 4
a : -515.0000, 3 -> 2
c : -33.0000, 4 -> 5
a : 756.0000, 5 -> 2
c : 871.0000, 6 -> 4
