a : -959.0000, 0 -> 3
b : 276.0000, 0 -> 0
c : -835.0000, 0 -> 5
d : 479.0000, 0 -> 0
a : -143.0000, 1 -> 5
b : -14.0000, 1 -> 0
c : 673.0000, 1 -> 5
d : 820.0000, 1 -> 0
a : -914.0000, 2 -> 2
b : 818.0000, 2 -> 1
c : 884.0000, 2 -> 2
d : -984.0000, 2 -> 5
a : -326.0000, 3 -> 5
b : 809.0000, 3 -> 1
c : 407.0000, 3 -> 4
d : -433.0000, 3 -> 1
a : 204.0000, 4 -> 2
b : -674.0000, 4 -> 4
c : -809.0000, 4 -> 4
d : 765.0000, 4 -> 0
a : -861.0000, 5 -> 3
b : 556.0000, 5 -> 3
c : 647.0000, 5 -> 5
d : 493.0000, 5 -> 1
c : 932.0000, 0 -> 1
d : 362.0000, 0 -> 5
b : -208.0000, 1 -> 3
b : 172.0000, 1 -> 5
b : 28.0000, 2 -> 4
a : -966.0000, 2 -> 5
b : -406.0000, 3 -> 4
a : 928.0000, 3 -> 2
b : -855.0000, 4 -> 3
a : -863.0000, 4 -> 0
b : -793.0000, 5 -> 5
a : -898.0000, 5 -> 2
