a : 292.0000, 0 -> 2
b : -997.0000, 0 -> 6
c : 35.0000, 0 -> 4
a : -575.0000, 1 -> 2
b : -946.0000, 1 -> 3
c : -823.0000, 1 -> 3
a : -668.0000, 2 -> 2
b : 439.0000, 2 -> 6
c : -369.0000, 2 -> 5
a : -892.0000, 3 -> 6
b : 336.0000, 3 -> 6
c : 730.0000, 3 -> 0
a : 605.0000, 4 -> 1
b : -290.0000, 4 -> 6
c : 579.0000, 4 -> 2
a : -120.0000, 5 -> 3
b : 358.0000, 5 -> 5
c : 561.0000, 5 -> 0
a : -364.0000, 6 -> 3
b : 696.0000, 6 -> 6
c : -855.0000, 6 -> 2
b : -75.0000, 0 -> 3
c : -521.0000, 1 -> 1
c : 799.0000, 2 -> 4
b : 651.0000, 3 -> 3
b : 316.0000, 4 -> 1
a : -712.0000, 5 -> 2
b : -716.0000, 6 -> 2
