a : -603.0000, 0 -> 4
b : -516.0000, 0 -> 7
a : -717.0000, 1 -> 3
b : 998.0000, 1 -> 0
a : 578.0000, 2 -> 1
b : -318.0000, 2 -> 7
a : -96.0000, 3 -> 4
b : -189.0000, 3 -> 1
a : 243.0000, 4 -> 4
b : 566.0000, 4 -> 3
a : -693.0000, 5 -> 5
b : 885.0000, 5 -> 0
a : 33.0000, 6 -> 0
b : 469.0000, 6 -> 3
a : -446.0000, 7 -> 4
b : -619.0000, 7 -> 1
b : 825.0000, 0 -> 2
a : 722.0000, 1 -> 6
b : -671.0000, 2 -> 0
a : -540.0000, 3 -> 1
b : 732.0000, 4 -> 5
b : -589.0000, 5 -> 4
a : -808.0000, 6 -> 7
a : 947.0000, 7 -> 6
