a : 883.0000, 0 -> 1
b : -895.0000, 0 -> 2
c : -4.0000, 0 -> 3
d : -344.0000, 0 -> 1
a : -154.0000, 1 -> 3
b : -314.0000, 1 -> 1
c : 691.0000, 1 -> 0
d : -616.0000, 1 -> 4
a : 981.0000, 2 -> 3
b : -236.0000, 2 -> 2
c : -627.0000, 2 -> 0
d : 596.0000, 2 -> 0
a : -233.0000, 3 -> 3
b : -461.0000, 3 -> 3
c : -704.0000, 3 -> 0
d : -406.0000, 3 -> 3
a : 693.0000, 4 -> 2
b : 640.0000, 4 -> 3
c : 416.0000, 4 -> 3
d : -245.0000, 4 -> 3
d : 120.0000, 0 -> 3
a : -483.0000, 0 -> 4
b : -710.0000, 1 -> 0
d : 681.0000, 1 -> 3
a : -475.0000, 2 -> 2
c : -486.0000, 2 -> 1
a : 221.0000, 3 -> 1
b : 719.0000, 3 -> 2
b : -446.0000, 4 -> 1
b : -572.0000, 4 -> 0
