a : -974.0000, 0 -> 0
b : -367.0000, 0 -> 4
c : -648.0000, 0 -> 1
a : -118.0000, 1 -> 2
b : 541.0000, 1 -> 1
c : 327.0000, 1 -> 5
a : -204.0000, 2 -> 5
b : -130.0000, 2 -> 4
c : 941.0000, 2 -> 1
a : 131.0000, 3 -> 5
b : -312.0000, 3 -> 0
c : 588.0000, 3 -> 5
a : 953.0000, 4 -> 0
b : 589.0000, 4 -> 2
c : -807.0000, 4 -> 4
a : 758.0000, 5 -> 4
b : -954.0000, 5 -> 0
c : 642.0000, 5 -> 4
b : -206.0000, 0 -> 2
c : 258.0000, 1 -> 4
b : -139.0000, 2 -> 0
b : -88.0000, 3 -> 5
a : 494.0000, 4 -> 4
c : 647.0000, 5 -> 1
b : -483.0000, 0 -> 3
