a : 976.0000, 0 -> 1
b : 760.0000, 0 -> 0
c : -553.0000, 0 -> 1
a : 866.0000, 1 -> 2
b : -989.0000, 1 -> 3
c : -743.0000, 1 -> 4
a : 181.0000, 2 -> 0
b : 171.0000, 2 -> 4
c : 488.0000, 2 -> 0
a : -880.0000, 3 -> 2
b : -860.0000, 3 -> 1
c : 481.0000, 3 -> 0
a : -657.0000, 4 -> 3
b : 229.0000, 4 -> 2
c : -985.0000, 4 -> 6
a : -151.0000, 5 -> 0
b : -959.0000, 5 -> 4
c : 146.0000, 5 -> 1
a : -768.0000, 6 -> 3
b : -833.0000, 6 -> 5
c : -162.0000, 6 -> 4
b : 288.0000, 0 -> 3
c : 180.0000, 1 -> 6
a : -128.0000, 2 -> 6
c : 105.0000, 3 -> 4
c : 304.0000, 4 -> 2
c : 981.0000, 5 -> 4
a : -688.0000, 6 -> 1
