a : -595.0000, 0 -> 0
b : 779.0000, 0 -> 7
c : -92.0000, 0 -> 5
d : -819.0000, 0 -> 0
a : 563.0000, 1 -> 0
b : 475.0000, 1 -> 5
c : 728.0000, 1 -> 1
d : 958.0000, 1 -> 4
a : -702.0000, 2 -> 3
b : -616.0000, 2 -> 2
c : -212.0000, 2 -> 3
d : -661.0000, 2 -> 5
a : -754.0000, 3 -> 3
b : 824.0000, 3 -> 3
c : 701.0000, 3 -> 6
d : -209.0000, 3 -> 0
a : -246.0000, 4 -> 3
b : 593.0000, 4 -> 3
c : 46.0000, 4 -> 7
d : -520.0000, 4 -> 2
a : -902.0000, 5 -> 5
b : 505.0000, 5 -> 4
c : 239.0000, 5 -> 5
d : 91.0000, 5 -> 2
a : -376.0000, 6 -> 1
b : -348.0000, 6 -> 1
c : 615.0000, 6 -> 2
d : 642.0000, 6 -> 4
a : -15.0000, 7 -> 6
b : -101.0000, 7 -> 6
c : -958.0000, 7 -> 0
d : -100.0000, 7 -> 2
c : 137.0000, 0 -> 3
b : 496.0000, 0 -> 1
a : -641.0000, 1 -> 2
d : 305.0000, 1 -> 6
d : 946.0000, 2 -> 4
b : 658.0000, 2 -> 3
a : -44.0000, 3 -> 5
b : 230.0000, 3 -> 7
d : 135.0000, 4 -> 7
d : 765.0000, 4 -> 6
c : -130.0000, 5 -> 2
a : 68.0000, 5 -> 0
b : -678.0000, 6 -> 2
a : -922.0000, 6 -> 2
a : 114.0000, 7 -> 4
c : -22.0000, 7 -> 6
