a : -426.0000, 0 -> 7
b : 442.0000, 0 -> 6
c : 544.0000, 0 -> 1
d : 645.0000, 0 -> 5
a : 634.0000, 1 -> 0
b : 239.0000, 1 -> 5
c : -927.0000, 1 -> 6
d : -914.0000, 1 -> 7
a : -690.0000, 2 -> 4
b : 227.0000, 2 -> 3
c : -688.0000, 2 -> 5
d : 902.0000, 2 -> 2
a : 46.0000, 3 -> 6
b : -171.0000, 3 -> 0
c : -22.0000, 3 -> 4
d : 210.0000, 3 -> 0
a : 667.0000, 4 -> 3
b : -987.0000, 4 -> 4
c : 434.0000, 4 -> 7
d : -314.0000, 4 -> 5
a : -202.0000, 5 -> 2
b : -697.0000, 5 -> 4
c : 661.0000, 5 -> 3
d : 678.0000, 5 -> 2
a : 428.0000, 6 -> 6
b : 91.0000, 6 -> 6
c : 907.0000, 6 -> 4
d : -575.0000, 6 -> 0
a : -806.0000, 7 -> 7
b : 612.0000, 7 -> 4
c : 717.0000, 7 -> 5
d : -989.0000, 7 -> 2
c : 780.0000, 0 -> 3
b : 539.0000, 0 -> 4
a : 409.0000, 1 -> 2
d : -800.0000, 1 -> 0
c : 354.0000, 2 -> 3
b : -597.0000, 2 -> 4
d : 129.0000, 3 -> 1
a : -999.0000, 3 -> 5
b : 992.0000, 4 -> 3
a : 56.0000, 4 -> 0
b : 271.0000, 5 -> 5
d : -153.0000, 5 -> 1
a : 658.0000, 6 -> 5
c : -433.0000, 6 -> 1
b : -324.0000, 7 -> 5
c : -343.0000, 7 -> 6
