a : -133.0000, 0 -> 0
b : 268.0000, 0 -> 0
c : 268.0000, 0 -> 4
d : -245.0000, 0 -> 4
a : -545.0000, 1 -> 4
b : 384.0000, 1 -> 6
c : 938.0000, 1 -> 2
d : -480.0000, 1 -> 3
a : 898.0000, 2 -> 6
b : 42.0000, 2 -> 4
c : -196.0000, 2 -> 6
d : -245.0000, 2 -> 1
a : 93.0000, 3 -> 5
b : -535.0000, 3 -> 2
c : -547.0000, 3 -> 0
d : -640.0000, 3 -> 4
a : 492.0000, 4 -> 0
b : -565.0000, 4 -> 7
c : 104.0000, 4 -> 3
d : -873.0000, 4 -> 4
a : 851.0000, 5 -> 6
b : 629.0000, 5 -> 6
c : 928.0000, 5 -> 3
d : 919.0000, 5 -> 5
a : 805.0000, 6 -> 2
b : -769.0000, 6 -> 7
c : 696.0000, 6 -> 0
d : 289.0000, 6 -> 7
a : -944.0000, 7 -> 6
b : 330.0000, 7 -> 5
c : -114.0000, 7 -> 5
d : -841.0000, 7 -> 0
b : -507.0000, 0 -> 3
d : 253.0000, 0 -> 6
d : -889.0000, 1 -> 4
a : -570.0000, 1 -> 5
d : -962.0000, 2 -> 2
a : 149.0000, 2 -> 7
b : 613.0000, 3 -> 1
c : -980.0000, 3 -> 7
d : -944.0000, 4 -> 2
a : 130.0000, 4 -> 7
b : 334.0000, 5 -> 4
b : -979.0000, 5 -> 7
c : -237.0000, 6 -> 7
a : -450.0000, 6 -> 5
a : -907.0000, 7 -> 5
a : 757.0000, 7 -> 0
