a : -806.0000, 0 -> 6
b : 415.0000, 0 -> 0
c : -410.0000, 0 -> 0
a : -42.0000, 1 -> 6
b : -524.0000, 1 -> 4
c : -330.0000, 1 -> 5
a : 917.0000, 2 -> 4
b : -385.0000, 2 -> 0
c : -183.0000, 2 -> 6
a : -928.0000, 3 -> 4
b : -879.0000, 3 -> 1
c : 27.0000, 3 -> 0
a : 230.0000, 4 -> 3
b : 451.0000, 4 -> 0
c : -254.0000, 4 -> 3
a : -823.0000, 5 -> 6
b : 835.0000, 5 -> 5
c : 616.0000, 5 -> 2
a : -909.0000, 6 -> 6
b : -908.0000, 6 -> 5
c : -175.0000, 6 -> 2
c : -530.0000, 0 -> 2
a : -224.0000, 1 -> 2
c : -200.0000, 2 -> 2
c : -743.0000, 3 -> 1
c : -557.0000, 4 -> 2
b : -760.0000, 5 -> 1
c : 711.0000, 6 -> 3
