a : -907.0000, 0 -> 3
b : -199.0000, 0 -> 6
c : 964.0000, 0 -> 1
a : 659.0000, 1 -> 4
b : -332.0000, 1 -> 6
c : -62.0000, 1 -> 1
a : -470.0000, 2 -> 1
b : 557.0000, 2 -> 0
c : -490.0000, 2 -> 1
a : 436.0000, 3 -> 5
b : -347.0000, 3 -> 1
c : -354.0000, 3 -> 0
a : -443.0000, 4 -> 0
b : 849.0000, 4 -> 4
c : 454.0000, 4 -> 6
a : 171.0000, 5 -> 5
b : 53.0000, 5 -> 6
c : -780.0000, 5 -> 5
a : -306.0000, 6 -> 2
b : 167.0000, 6 -> 3
c : 352.0000, 6 -> 3
c : -801.0000, 0 -> 0
b : -195.0000, 1 -> 3
c : -289.0000, 2 -> 0
b : 442.0000, 3 -> 3
b : 712.0000, 4 -> 6
b : 857.0000, 5 -> 0
c : -27.0000, 6 -> 4
