a : -793.0000, 0 -> 0
b : -210.0000, 0 -> 0
c : 123.0000, 0 -> 1
d : 351.0000, 0 -> 0
a : 939.0000, 1 -> 1
b : 617.0000, 1 -> 3
c : 102.0000, 1 -> 0
d : 997.0000, 1 -> 1
a : -635.0000, 2 -> 0
b : -234.0000, 2 -> 3
c : 535.0000, 2 -> 0
d : 906.0000, 2 -> 0
a : 883.0000, 3 -> 0
b : -458.0000, 3 -> 1
c : 541.0000, 3 -> 2
d : 612.0000, 3 -> 1
b : 64.0000, 0 -> 2
c : -295.0000, 0 -> 2
b : 496.0000, 1 -> 1
d : 893.0000, 1 -> 3
c : -877.0000, 2 -> 2
b : -41.0000, 2 -> 0
c : -493.0000, 3 -> 1
a : 909.0000, 3 -> 2
