a : 511.0000, 0 -> 0
b : 852.0000, 0 -> 4
c : -843.0000, 0 -> 0
a : 371.0000, 1 -> 6
b : 474.0000, 1 -> 7
c : -122.0000, 1 -> 5
a : -103.0000, 2 -> 1
b : 940.0000, 2 -> 1
c : -458.0000, 2 -> 0
a : 664.0000, 3 -> 6
b : -210.0000, 3 -> 4
c : -685.0000, 3 -> 0
a : -755.0000, 4 -> 6
b : 784.0000, 4 -> 4
c : 230.0000, 4 -> 3
a : 921.0000, 5 -> 4
b : -511.0000, 5 -> 5
c : 828.0000, 5 -> 6
a : -831.0000, 6 -> 5
b : -282.0000, 6 -> 2
c : -390.0000, 6 -> 6
a : 910.0000, 7 -> 4
b : 312.0000, 7 -> 6
c : -540.0000, 7 -> 5
b : 660.0000, 0 -> 6
a : 480.0000, 1 -> 1
b : 699.0000, 2 -> 6
b : 954.0000, 3 -> 1
b : -859.0000, 4 -> 1
b : 332.0000, 5 -> 0
a : 655.0000, 6 -> 4
a : -586.0000, 7 -> 7
