a : 462.0000, 0 -> 7
b : -238.0000, 0 -> 4
c : -269.0000, 0 -> 1
d : -33.0000, 0 -> 4
a : -899.0000, 1 -> 0
b : -561.0000, 1 -> 0
c : 854.0000, 1 -> 5
d : -629.0000, 1 -> 6
a : 826.0000, 2 -> 3
b : 331.0000, 2 -> 6
c : -428.0000, 2 -> 4
d : 480.0000, 2 -> 1
a : 608.0000, 3 -> 3
b : 847.0000, 3 -> 3
c : -679.0000, 3 -> 3
d : -208.0000, 3 -> 1
a : 292.0000, 4 -> 3
b : 582.0000, 4 -> 2
c : 457.0000, 4 -> 7
d : 232.0000, 4 -> 2
a : -340.0000, 5 -> 5
b : 260.0000, 5 -> 4
c : 530.0000, 5 -> 7
d : 81.0000, 5 -> 7
a : 608.0000, 6 -> 7
b : -24.0000, 6 -> 5
c : 631.0000, 6 -> 5
d : -836.0000, 6 -> 5
a : 263.0000, 7 -> 7
b : 464.0000, 7 -> 4
c : -909.0000, 7 -> 3
d : 198.0000, 7 -> 1
b : -642.0000, 0 -> 1
a : 447.0000, 0 -> 3
d : -483.0000, 1 -> 0
c : -691.0000, 1 -> 7
d : 545.0000, 2 -> 4
d : 740.0000, 2 -> 3
a : 134.0000, 3 -> 4
d : 934.0000, 3 -> 2
b : -713.0000, 4 -> 4
c : 354.0000, 4 -> 6
b : -714.0000, 5 -> 5
c : -514.0000, 5 -> 5
b : -605.0000, 6 -> 0
c : 968.0000, 6 -> 4
a : -124.0000, 7 -> 1
c : 677.0000, 7 -> 7
