a : 203.0000, 0 -> 6
b : -49.0000, 0 -> 7
c : 905.0000, 0 -> 6
a : -130.0000, 1 -> 7
b : 316.0000, 1 -> 7
c : 631.0000, 1 -> 2
a : 253.0000, 2 -> 1
b : -595.0000, 2 -> 1
c : -145.0000, 2 -> 4
a : 81.0000, 3 -> 2
b : 216.0000, 3 -> 2
c : 677.0000, 3 -> 5
a : -183.0000, 4 -> 4
b : -334.0000, 4 -> 4
c : -862.0000, 4 -> 0
a : -448.0000, 5 -> 0
b : 953.0000, 5 -> 7
c : -719.0000, 5 -> 2
a : 545.0000, 6 -> 7
b : 78.0000, 6 -> 5
c : 212.0000, 6 -> 3
a : 20.0000, 7 -> 0
b : 603.0000, 7 -> 7
c : -421.0000, 7 -> 7
a : 790.0000, 0 -> 0
b : -201.0000, 1 -> 3
a : 547.0000, 2 -> 2
a : 838.0000, 3 -> 5
c : 208.0000, 4 -> 4
a : 515.0000, 5 -> 4
b : 508.0000, 6 -> 7
c : -660.0000, 7 -> 5
