a : -160.0000, 0 -> 0
b : 808.0000, 0 -> 0
c : 876.0000, 0 -> 1
d : 440.0000, 0 -> 3
a : -171.0000, 1 -> 4
b : -707.0000, 1 -> 4
c : 754.0000, 1 -> 0
d : -604.0000, 1 -> 1
a : -543.0000, 2 -> 3
b : -899.0000, 2 -> 3
c : -291.0000, 2 -> 1
d : -64.0000, 2 -> 1
a : -346.0000, 3 -> 4
b : 580.0000, 3 -> 4
c : -353.0000, 3 -> 2
d : 735.0000, 3 -> 1
a : 838.0000, 4 -> 4
b : 869.0000, 4 -> 0
c : -830.0000, 4 -> 1
d : 473.0000, 4 -> 4
c : -150.0000, 0 -> 3
b : 868.0000, 0 -> 2
a : 340.0000, 1 -> 3
d : 825.0000, 1 -> 0
a : 707.0000, 2 -> 1
a : -405.0000, 2 -> 4
b : 898.0000, 3 -> 2
a : -107.0000, 3 -> 1
c : 165.0000, 4 -> 0
a : -29.0000, 4 -> 0
