a : 735.0000, 0 -> 2
b : -355.0000, 0 -> 5
c : 288.0000, 0 -> 1
d : -358.0000, 0 -> 2
a : -775.0000, 1 -> 3
b : 453.0000, 1 -> 3
c : 377.0000, 1 -> 3
d : -860.0000, 1 -> 4
a : 231.0000, 2 -> 5
b : -638.0000, 2 -> 6
c : -525.0000, 2 -> 0
d : 107.0000, 2 -> 4
a : -381.0000, 3 -> 3
b : 442.0000, 3 -> 5
c : 253.0000, 3 -> 0
d : -380.0000, 3 -> 2
a : -994.0000, 4 -> 4
b : 243.0000, 4 -> 4
c : -942.0000, 4 -> 0
d : 346.0000, 4 -> 0
a : 200.0000, 5 -> 5
b : 253.0000, 5 -> 5
c : -389.0000, 5 -> 1
d : 832.0000, 5 -> 4
a : 172.0000, 6 -> 4
b : -752.0000, 6 -> 0
c : 856.0000, 6 -> 3
d : 429.0000, 6 -> 3
b : 403.0000, 0 -> 1
d : -898.0000, 0 -> 4
a : 97.0000, 1 -> 4
a : 153.0000, 1 -> 1
c : -983.0000, 2 -> 1
d : -124.0000, 2 -> 2
c : 299.0000, 3 -> 5
a : -46.0000, 3 -> 0
d : -482.0000, 4 -> 5
c : 927.0000, 4 -> 1
d : 918.0000, 5 -> 0
c : -988.0000, 5 -> 6
b : 850.0000, 6 -> 1
a : -278.0000, 6 -> 5
