a : -788.0000, 0 -> 1
b : 669.0000, 0 -> 4
c : 680.0000, 0 -> 7
a : -991.0000, 1 -> 3
b : 306.0000, 1 -> 0
c : -96.0000, 1 -> 5
a : -874.0000, 2 -> 3
b : 338.0000, 2 -> 3
c : -635.0000, 2 -> 5
a : 418.0000, 3 -> 2
b : 353.0000, 3 -> 6
c : 277.0000, 3 -> 5
a : 689.0000, 4 -> 5
b : -665.0000, 4 -> 0
c : -327.0000, 4 -> 5
a : -800.0000, 5 -> 0
b : 607.0000, 5 -> 2
c : 295.0000, 5 -> 4
a : 667.0000, 6 -> 6
b : 283.0000, 6 -> 5
c : 219.0000, 6 -> 3
a : 698.0000, 7 -> 0
b : 352.0000, 7 -> 6
c : 84.0000, 7 -> 7
c : 558.0000, 0 -> 6
b : 931.0000, 1 -> 4
c : -577.0000, 2 -> 7
c : 204.0000, 3 -> 1
b : -775.0000, 4 -> 1
b : 486.0000, 5 -> 3
c : -757.0000, 6 -> 4
a : -204.0000, 7 -> 2
