a : 274.0000, 0 -> 3
b : 359.0000, 0 -> 0
c : 45.0000, 0 -> 2
d : 560.0000, 0 -> 5
a : 390.0000, 1 -> 0
b : 684.0000, 1 -> 4
c : -366.0000, 1 -> 1
d : -113.0000, 1 -> 3
a : 111.0000, 2 -> 4
b : 39.0000, 2 -> 2
c : -653.0000, 2 -> 5
d : 422.0000, 2 -> 4
a : 910.0000, 3 -> 4
b : -875.0000, 3 -> 2
c : 620.0000, 3 -> 5
d : -787.0000, 3 -> 5
a : 188.0000, 4 -> 3
b : 417.0000, 4 -> 0
c : -777.0000, 4 -> 5
d : 969.0000, 4 -> 5
a : 706.0000, 5 -> 5
b : 914.0000, 5 -> 6
c : -99.0000, 5 -> 0
d : 187.0000, 5 -> 0
a : -26.0000, 6 -> 3
b : -307.0000, 6 -> 0
c : -80.0000, 6 -> 4
d : -986.0000, 6 -> 3
c : -624.0000, 0 -> 4
d : -855.0000, 0 -> 2
b : -619.0000, 1 -> 3
a : 621.0000, 1 -> 6
b : 357.0000, 2 -> 4
c : 677.0000, 2 -> 6
c : -84.0000, 3 -> 1
d : 684.0000, 3 -> 3
a : 48.0000, 4 -> 2
d : 589.0000, 4 -> 6
a : 906.0000, 5 -> 2
b : -101.0000, 5 -> 5
c : 613.0000, 6 -> 2
d : 3.0000, 6 -> 0
