a : 210.0000, 0 -> 4
b : 484.0000, 0 -> 4
c : -206.0000, 0 -> 6
a : -287.0000, 1 -> 1
b : 486.0000, 1 -> 7
c : 432.0000, 1 -> 5
a : -905.0000, 2 -> 3
b : -663.0000, 2 -> 3
c : 14.0000, 2 -> 0
a : 848.0000, 3 -> 4
b : 773.0000, 3 -> 7
c : 981.0000, 3 -> 2
a : -57.0000, 4 -> 2
b : 665.0000, 4 -> 3
c : 954.0000, 4 -> 6
a : -106.0000, 5 -> 2
b : -343.0000, 5 -> 0
c : -77.0000, 5 -> 0
a : 319.0000, 6 -> 1
b : -108.0000, 6 -> 2
c : 536.0000, 6 -> 7
a : 540.0000, 7 -> 4
b : -280.0000, 7 -> 7
c : -370.0000, 7 -> 6
b : -318.0000, 0 -> 5
a : -368.0000, 1 -> 5
c : -845.0000, 2 -> 1
a : -645.0000, 3 -> 5
b : 236.0000, 4 -> 0
b : -463.0000, 5 -> 1
a : -857.0000, 6 -> 7
a : 363.0000, 7 -> 1
