a : 899.0000, 0 -> 4
b : 272.0000, 0 -> 0
c : 465.0000, 0 -> 1
a : -835.0000, 1 -> 5
b : -821.0000, 1 -> 0
c : -786.0000, 1 -> 5
a : -257.0000, 2 -> 2
b : 625.0000, 2 -> 0
c : 221.0000, 2 -> 2
a : -509.0000, 3 -> 1
b : -619.0000, 3 -> 2
c : 55.0000, 3 -> 2
a : -859.0000, 4 -> 0
b : -767.0000, 4 -> 4
c : -628.0000, 4 -> 0
a : 774.0000, 5 -> 5
b : -749.0000, 5 -> 1
c : -892.0000, 5 -> 5
a : -38.0000, 6 -> 2
b : 929.0000, 6 -> 2
c : 633.0000, 6 -> 2
a : -742.0000, 0 -> 1
b : -411.0000, 1 -> 4
c : -674.0000, 2 -> 1
a : 722.0000, 3 -> 2
c : -671.0000, 4 -> 6
b : 854.0000, 5 -> 3
b : 932.0000, 6 -> 3
