a : 534.0000, 0 -> 2
b : 545.0000, 0 -> 0
c : -814.0000, 0 -> 2
d : -871.0000, 0 -> 1
a : -497.0000, 1 -> 3
b : 327.0000, 1 -> 2
c : 191.0000, 1 -> 0
d : -526.0000, 1 -> 2
a : 428.0000, 2 -> 0
b : 244.0000, 2 -> 2
c : -436.0000, 2 -> 2
d : -348.0000, 2 -> 0
a : 559.0000, 3 -> 2
b : 616.0000, 3 -> 2
c : 932.0000, 3 -> 3
d : 539.0000, 3 -> 2
a : 111.0000, 0 -> 3
b : -283.0000, 0 -> 2
c : -599.0000, 1 -> 2
a : 991.0000, 1 -> 0
d : -72.0000, 2 -> 3
a : -353.0000, 2 -> 3
c : -755.0000, 3 -> 0
c : -521.0000, 3 -> 1
