a : 151.0000, 0 -> 2
b : -13.0000, 0 -> 3
c : 780.0000, 0 -> 3
d : -827.0000, 0 -> 1
a : -747.0000, 1 -> 3
b : 602.0000, 1 -> 1
c : 381.0000, 1 -> 2
d : -614.0000, 1 -> 0
a : -928.0000, 2 -> 2
b : -434.0000, 2 -> 0
c : -926.0000, 2 -> 3
d : 906.0000, 2 -> 3
a : -390.0000, 3 -> 2
b : -958.0000, 3 -> 0
c : 777.0000, 3 -> 0
d : 748.0000, 3 -> 0
b : -754.0000, 0 -> 1
c : 919.0000, 0 -> 1
d : 336.0000, 1 -> 1
b : -612.0000, 1 -> 0
d : -643.0000, 2 -> 0
b : 320.0000, 2 -> 3
c : 505.0000, 3 -> 1
c : 423.0000, 3 -> 3
