a : 468.0000, 0 -> 4
b : -241.0000, 0 -> 4
c : 940.0000, 0 -> 3
d : -281.0000, 0 -> 5
a : 513.0000, 1 -> 3
b : -413.0000, 1 -> 1
c : 772.0000, 1 -> 4
d : 370.0000, 1 -> 1
a : -753.0000, 2 -> 6
b : 942.0000, 2 -> 5
c : 647.0000, 2 -> 1
d : 795.0000, 2 -> 5
a : -992.0000, 3 -> 2
b : 954.0000, 3 -> 3
c : -519.0000, 3 -> 0
d : 871.0000, 3 -> 6
a : -351.0000, 4 -> 2
b : 730.0000, 4 -> 1
c : 999.0000, 4 -> 6
d : -735.0000, 4 -> 4
a : -709.0000, 5 -> 2
b : 123.0000, 5 -> 2
c : -482.0000, 5 -> 5
d : -792.0000, 5 -> 5
a : -731.0000, 6 -> 6
b : 673.0000, 6 -> 5
c : 195.0000, 6 -> 6
d : 787.0000, 6 -> 0
b : -245.0000, 0 -> 1
d : -475.0000, 0 -> 1
a : 87.0000, 1 -> 0
c : 974.0000, 1 -> 0
b : -973.0000, 2 -> 3
c : -542.0000, 2 -> 3
c : -417.0000, 3 -> 1
d : 234.0000, 3 -> 3
a : -142.0000, 4 -> 4
a : -559.0000, 4 -> 0
d : -422.0000, 5 -> 2
b : -320.0000, 5 -> 0
a : -110.0000, 6 -> 3
b : -921.0000, 6 -> 0
