a : 23.0000, 0 -> 3
b : -948.0000, 0 -> 4
c : 485.0000, 0 -> 6
d : -38.0000, 0 -> 4
a : -256.0000, 1 -> 5
b : -75.0000, 1 -> 3
c : -822.0000, 1 -> 5
d : 441.0000, 1 -> 3
a : -244.0000, 2 -> 4
b : 928.0000, 2 -> 3
c : 984.0000, 2 -> 4
d : 133.0000, 2 -> 3
a : -980.0000, 3 -> 2
b : 713.0000, 3 -> 2
c : -300.0000, 3 -> 1
d : -556.0000, 3 -> 3
a : 211.0000, 4 -> 4
b : 302.0000, 4 -> 3
c : -154.0000, 4 -> 2
d : -799.0000, 4 -> 2
a : 485.0000, 5 -> 2
b : 936.0000, 5 -> 0
c : 434.0000, 5 -> 4
d : -569.0000, 5 -> 0
a : -589.0000, 6 -> 3
b : -895.0000, 6 -> 4
c : -656.0000, 6 -> 0
d : -700.0000, 6 -> 3
c : -522.0000, 0 -> 4
a : -141.0000, 0 -> 2
b : -674.0000, 1 -> 6
d : 307.0000, 1 -> 0
d : -226.0000, 2 -> 0
b : -20.0000, 2 -> 2
c : -432.0000, 3 -> 0
d : -858.0000, 3 -> 2
a : 824.0000, 4 -> 0
d : 663.0000, 4 -> 4
b : -946.0000, 5 -> 1
d : 135.0000, 5 -> 4
b : -917.0000, 6 -> 2
b : -320.0000, 6 -> 3
