a : -31.0000, 0 -> 4
b : 89.0000, 0 -> 2
c : 242.0000, 0 -> 3
a : 450.0000, 1 -> 2
b : 276.0000, 1 -> 4
c : -290.0000, 1 -> 1
a : 426.0000, 2 -> 3
b : -761.0000, 2 -> 5
c : 686.0000, 2 -> 5
a : 69.0000, 3 -> 2
b : 317.0000, 3 -> 5
c : 133.0000, 3 -> 0
a : -254.0000, 4 -> 4
b : 435.0000, 4 -> 0
c : 270.0000, 4 -> 4
a : 164.0000, 5 -> 1
b : 41.0000, 5 -> 4
c : -464.0000, 5 -> 4
c : -68.0000, 0 -> 1
b : 783.0000, 1 -> 0
c : -718.0000, 2 -> 4
c : 93.0000, 3 -> 1
b : 410.0000, 4 -> 2
c : -262.0000, 5 -> 1
