a : -843.0000, 0 -> 0
b : -190.0000, 0 -> 4
a : 924.0000, 1 -> 3
b : -788.0000, 1 -> 0
a : -446.0000, 2 -> 3
b : -536.0000, 2 -> 4
a : -331.0000, 3 -> 0
b : -72.0000, 3 -> 4
a : 521.0000, 4 -> 1
b : -842.0000, 4 -> 2
a : -837.0000, 5 -> 2
b : -598.0000, 5 -> 3
a : 685.0000, 6 -> 2
b : -758.0000, 6 -> 4
a : -350.0000, 7 -> 6
b : -93.0000, 7 -> 6
b : -832.0000, 0 -> 7
b : 557.0000, 1 -> 6
a : -113.0000, 2 -> 4
b : -860.0000, 3 -> 3
a : 888.0000, 4 -> 4
b : 202.0000, 5 -> 0
b : -753.0000, 6 -> 7
a : -66.0000, 7 -> 4
a : -14.0000, 2 -> 5
