a : -13.0000, 0 -> 4
b : 390.0000, 0 -> 0
c : -884.0000, 0 -> 6
d : 344.0000, 0 -> 1
a : -284.0000, 1 -> 4
b : 60.0000, 1 -> 2
c : 945.0000, 1 -> 5
d : -751.0000, 1 -> 0
a : -21.0000, 2 -> 4
b : -775.0000, 2 -> 0
c : 268.0000, 2 -> 3
d : 35.0000, 2 -> 2
a : 445.0000, 3 -> 6
b : -419.0000, 3 -> 2
c : -992.0000, 3 -> 0
d : -86.0000, 3 -> 5
a : -154.0000, 4 -> 5
b : -874.0000, 4 -> 6
c : 5.0000, 4 -> 5
d : 280.0000, 4 -> 6
a : -850.0000, 5 -> 4
b : 302.0000, 5 -> 4
c : -143.0000, 5 -> 3
d : -640.0000, 5 -> 0
a : -252.0000, 6 -> 4
b : 224.0000, 6 -> 5
c : -865.0000, 6 -> 5
d : 414.0000, 6 -> 6
c : 226.0000, 0 -> 3
a : -413.0000, 0 -> 1
d : -842.0000, 1 -> 5
d : -679.0000, 1 -> 2
c : -243.0000, 2 -> 0
b : -747.0000, 2 -> 4
c : 805.0000, 3 -> 6
d : 859.0000, 3 -> 6
d : -288.0000, 4 -> 1
d : -594.0000, 4 -> 2
c : -457.0000, 5 -> 6
b : 641.0000, 5 -> 0
b : 37.0000, 6 -> 4
c : -271.0000, 6 -> 2
