a : -541.0000, 0 -> 2
b : 225.0000, 0 -> 0
c : 445.0000, 0 -> 3
d : -745.0000, 0 -> 0
a : -380.0000, 1 -> 1
b : 555.0000, 1 -> 3
c : -114.0000, 1 -> 0
d : -48.0000, 1 -> 6
a : 82.0000, 2 -> 0
b : 625.0000, 2 -> 6
c : -644.0000, 2 -> 2
d : 741.0000, 2 -> 4
a : 104.0000, 3 -> 3
b : 590.0000, 3 -> 6
c : -365.0000, 3 -> 3
d : 404.0000, 3 -> 1
a : 163.0000, 4 -> 6
b : 323.0000, 4 -> 6
c : -37.0000, 4 -> 5
d : 789.0000, 4 -> 3
a : -14.0000, 5 -> 4
b : 466.0000, 5 -> 2
c : 103.0000, 5 -> 4
d : -980.0000, 5 -> 6
a : -159.0000, 6 -> 3
b : 992.0000, 6 -> 2
c : 799.0000, 6 -> 1
d : -224.0000, 6 -> 0
a : -724.0000, 0 -> 1
d : 665.0000, 0 -> 1
c : -411.0000, 1 -> 3
d : -139.0000, 1 -> 1
d : -307.0000, 2 -> 6
d : -337.0000, 2 -> 1
b : -450.0000, 3 -> 4
a : -516.0000, 3 -> 6
b : 921.0000, 4 -> 1
c : -254.0000, 4 -> 0
d : -190.0000, 5 -> 2
a : -313.0000, 5 -> 2
c : 126.0000, 6 -> 5
b : -382.0000, 6 -> 1
