a : -216.0000, 0 -> 1
b : 519.0000, 0 -> 3
c : 831.0000, 0 -> 5
a : -174.0000, 1 -> 7
b : 726.0000, 1 -> 0
c : 696.0000, 1 -> 6
a : 815.0000, 2 -> 7
b : 312.0000, 2 -> 2
c : 967.0000, 2 -> 0
a : -655.0000, 3 -> 5
b : 971.0000, 3 -> 1
c : 303.0000, 3 -> 7
a : -344.0000, 4 -> 6
b : 127.0000, 4 -> 2
c : 925.0000, 4 -> 5
a : 474.0000, 5 -> 0
b : -14.0000, 5 -> 1
c : -456.0000, 5 -> 4
a : -936.0000, 6 -> 1
b : 710.0000, 6 -> 1
c : 182.0000, 6 -> 7
a : 594.0000, 7 -> 2
b : 306.0000, 7 -> 4
c : 903.0000, 7 -> 7
c : -702.0000, 0 -> 6
a : -140.0000, 1 -> 1
a : 567.0000, 2 -> 2
a : 924.0000, 3 -> 2
a : -801.0000, 4 -> 4
b : 851.0000, 5 -> 3
c : -787.0000, 6 -> 4
b : 150.0000, 7 -> 1
