a : -217.0000, 0 -> 4
b : 431.0000, 0 -> 4
c : -692.0000, 0 -> 1
a : -696.0000, 1 -> 4
b : -800.0000, 1 -> 5
c : 257.0000, 1 -> 3
a : 684.0000, 2 -> 0
b : 667.0000, 2 -> 3
c : 156.0000, 2 -> 3
a : -549.0000, 3 -> 1
b : 939.0000, 3 -> 4
c : -821.0000, 3 -> 1
a : -245.0000, 4 -> 4
b : 543.0000, 4 -> 2
c : -542.0000, 4 -> 4
a : -552.0000, 5 -> 4
b : -187.0000, 5 -> 2
c : -73.0000, 5 -> 0
b : -589.0000, 0 -> 3
c : -649.0000, 1 -> 1
a : -875.0000, 2 -> 3
c : -669.0000, 3 -> 0
c : 129.0000, 4 -> 5
b : 24.0000, 5 -> 0
