a : -595.0000, 0 -> 4
b : 74.0000, 0 -> 2
c : -124.0000, 0 -> 4
a : -900.0000, 1 -> 1
b : -625.0000, 1 -> 1
c : 202.0000, 1 -> 6
a : 69.0000, 2 -> 0
b : 645.0000, 2 -> 4
c : -135.0000, 2 -> 4
a : 364.0000, 3 -> 0
b : -449.0000, 3 -> 5
c : -685.0000, 3 -> 1
a : 53.0000, 4 -> 1
b : -323.0000, 4 -> 6
c : -846.0000, 4 -> 0
a : 50.0000, 5 -> 7
b : 309.0000, 5 -> 5
c : -168.0000, 5 -> 4
a : -924.0000, 6 -> 2
b : 259.0000, 6 -> 7
c : 45.0000, 6 -> 7
a : -231.0000, 7 -> 2
b : -262.0000, 7 -> 2
c : -388.0000, 7 -> 2
c : 906.0000, 0 -> 5
c : -455.0000, 1 -> 7
b : 927.0000, 2 -> 7
a : 940.0000, 3 -> 2
c : -922.0000, 4 -> 1
b : 137.0000, 5 -> 7
b : -157.0000, 6 -> 6
b : -223.0000, 7 -> 0
b : -6.0000, 4 -> 3
