a : -366.0000, 0 -> 3
b : -141.0000, 0 -> 6
c : -860.0000, 0 -> 0
a : -666.0000, 1 -> 4
b : 71.0000, 1 -> 5
c : 933.0000, 1 -> 1
a : -926.0000, 2 -> 4
b : 475.0000, 2 -> 2
c : 164.0000, 2 -> 3
a : -854.0000, 3 -> 4
b : 966.0000, 3 -> 2
c : 345.0000, 3 -> 4
a : -606.0000, 4 -> 6
b : 45.0000, 4 -> 4
c : -645.0000, 4 -> 5
a : 95.0000, 5 -> 1
b : -989.0000, 5 -> 2
c : -492.0000, 5 -> 4
a : -437.0000, 6 -> 6
b : 907.0000, 6 -> 3
c : -593.0000, 6 -> 3
c : -570.0000, 0 -> 3
c : -35.0000, 1 -> 0
c : -455.0000, 2 -> 1
a : -610.0000, 3 -> 3
b : -744.0000, 4 -> 3
b : -275.0000, 5 -> 6
c : -77.0000, 6 -> 0
