a : -355.0000, 0 -> 4
b : 61.0000, 0 -> 5
c : 637.0000, 0 -> 1
d : -761.0000, 0 -> 2
a : 476.0000, 1 -> 2
b : -947.0000, 1 -> 6
c : 172.0000, 1 -> 1
d : -405.0000, 1 -> 3
a : 2.0000, 2 -> 3
b : -252.0000, 2 -> 7
c : -389.0000, 2 -> 6
d : 475.0000, 2 -> 5
a : 349.0000, 3 -> 7
b : 603.0000, 3 -> 1
c : 429.0000, 3 -> 7
d : 727.0000, 3 -> 3
a : -602.0000, 4 -> 1
b : 742.0000, 4 -> 3
c : 118.0000, 4 -> 1
d : -252.0000, 4 -> 0
a : 122.0000, 5 -> 3
b : 841.0000, 5 -> 5
c : -538.0000, 5 -> 4
d : -660.0000, 5 -> 6
a : 275.0000, 6 -> 2
b : -139.0000, 6 -> 4
c : 589.0000, 6 -> 3
d : -380.0000, 6 -> 3
a : -761.0000, 7 -> 6
b : -291.0000, 7 -> 7
c : 233.0000, 7 -> 1
d : -232.0000, 7 -> 6
c : 520.0000, 0 -> 2
b : -386.0000, 0 -> 3
a : -876.0000, 1 -> 1
c : 508.0000, 1 -> 5
c : -561.0000, 2 -> 2
a : -200.0000, 2 -> 1
c : -636.0000, 3 -> 2
b : -841.0000, 3 -> 7
d : -358.0000, 4 -> 3
c : 910.0000, 4 -> 3
d : -335.0000, 5 -> 5
a : -758.0000, 5 -> 4
b : -334.0000, 6 -> 2
a : -446.0000, 6 -> 1
a : -277.0000, 7 -> 3
d : 783.0000, 7 -> 3
