a : 458.0000, 0 -> 5
b : 27.0000, 0 -> 5
c : -570.0000, 0 -> 6
d : -796.0000, 0 -> 1
a : 193.0000, 1 -> 2
b : -894.0000, 1 -> 3
c : -489.0000, 1 -> 4
d : 886.0000, 1 -> 2
a : 501.0000, 2 -> 1
b : 993.0000, 2 -> 3
c : -300.0000, 2 -> 7
d : -884.0000, 2 -> 4
a : 803.0000, 3 -> 7
b : -327.0000, 3 -> 0
c : -38.0000, 3 -> 0
d : -289.0000, 3 -> 3
a : -779.0000, 4 -> 0
b : -429.0000, 4 -> 3
c : -66.0000, 4 -> 0
d : -206.0000, 4 -> 4
a : 572.0000, 5 -> 2
b : 175.0000, 5 -> 3
c : 141.0000, 5 -> 2
d : 902.0000, 5 -> 5
a : -291.0000, 6 -> 5
b : -778.0000, 6 -> 3
c : 756.0000, 6 -> 4
d : -174.0000, 6 -> 0
a : -531.0000, 7 -> 7
b : -856.0000, 7 -> 7
c : 23.0000, 7 -> 5
d : -643.0000, 7 -> 7
b : -951.0000, 0 -> 7
b : 222.0000, 0 -> 3
c : -980.0000, 1 -> 1
d : -300.0000, 1 -> 5
d : 443.0000, 2 -> 3
b : -311.0000, 2 -> 4
d : -566.0000, 3 -> 5
b : 575.0000, 3 -> 5
a : -192.0000, 4 -> 7
a : 504.0000, 4 -> 6
c : 404.0000, 5 -> 1
d : -165.0000, 5 -> 7
d : -144.0000, 6 -> 3
c : 853.0000, 6 -> 2
c : 653.0000, 7 -> 3
a : -766.0000, 7 -> 2
