a : -766.0000, 0 -> 2
b : 647.0000, 0 -> 0
c : -846.0000, 0 -> 3
d : -664.0000, 0 -> 3
a : -122.0000, 1 -> 0
b : -254.0000, 1 -> 1
c : -21.0000, 1 -> 2
d : 455.0000, 1 -> 2
a : -143.0000, 2 -> 4
b : 632.0000, 2 -> 4
c : 172.0000, 2 -> 3
d : -553.0000, 2 -> 4
a : 366.0000, 3 -> 2
b : -642.0000, 3 -> 2
c : 514.0000, 3 -> 3
d : -126.0000, 3 -> 2
a : -201.0000, 4 -> 4
b : 169.0000, 4 -> 4
c : 368.0000, 4 -> 0
d : 301.0000, 4 -> 3
b : 693.0000, 0 -> 2
d : 40.0000, 0 -> 1
d : 160.0000, 1 -> 3
a : -182.0000, 1 -> 2
a : 416.0000, 2 -> 3
c : -440.0000, 2 -> 0
c : 328.0000, 3 -> 2
b : -117.0000, 3 -> 0
a : -688.0000, 4 -> 3
c : -634.0000, 4 -> 3
