a : 661.0000, 0 -> 5
b : -73.0000, 0 -> 4
c : 484.0000, 0 -> 5
a : 70.0000, 1 -> 0
b : 940.0000, 1 -> 0
c : 57.0000, 1 -> 1
a : -307.0000, 2 -> 0
b : -131.0000, 2 -> 1
c : -389.0000, 2 -> 4
a : 830.0000, 3 -> 3
b : 723.0000, 3 -> 1
c : 399.0000, 3 -> 4
a : -453.0000, 4 -> 4
b : -612.0000, 4 -> 1
c : 248.0000, 4 -> 5
a : -372.0000, 5 -> 5
b : -376.0000, 5 -> 5
c : -275.0000, 5 -> 4
a : -789.0000, 6 -> 6
b : -644.0000, 6 -> 3
c : 848.0000, 6 -> 5
b : 804.0000, 0 -> 2
b : -680.0000, 1 -> 5
b : -533.0000, 2 -> 2
a : 466.0000, 3 -> 4
b : 743.0000, 4 -> 0
c : -29.0000, 5 -> 5
a : 682.0000, 6 -> 5
b : 942.0000, 2 -> 6
