a : -26.0000, 0 -> 0
b : 455.0000, 0 -> 0
c : -619.0000, 0 -> 2
d : 658.0000, 0 -> 0
a : 27.0000, 1 -> 2
b : -178.0000, 1 -> 1
c : 865.0000, 1 -> 0
d : 466.0000, 1 -> 3
a : 725.0000, 2 -> 3
b : -813.0000, 2 -> 1
c : 846.0000, 2 -> 3
d : 565.0000, 2 -> 0
a : -4.0000, 3 -> 1
b : 573.0000, 3 -> 0
c : 183.0000, 3 -> 2
d : -363.0000, 3 -> 1
c : 498.0000, 0 -> 0
c : -965.0000, 0 -> 3
d : 259.0000, 1 -> 0
d : -897.0000, 1 -> 2
c : 926.0000, 2 -> 0
c : 337.0000, 2 -> 2
c : 289.0000, 3 -> 1
c : 905.0000, 3 -> 3
