a : 596.0000, 0 -> 5
b : -470.0000, 0 -> 0
c : -766.0000, 0 -> 4
d : -727.0000, 0 -> 4
a : 998.0000, 1 -> 4
b : -526.0000, 1 -> 2
c : -160.0000, 1 -> 0
d : 579.0000, 1 -> 0
a : 537.0000, 2 -> 1
b : -333.0000, 2 -> 2
c : 49.0000, 2 -> 3
d : -801.0000, 2 -> 0
a : 460.0000, 3 -> 1
b : -830.0000, 3 -> 4
c : -596.0000, 3 -> 0
d : -127.0000, 3 -> 4
a : 988.0000, 4 -> 2
b : 420.0000, 4 -> 2
c : -969.0000, 4 -> 5
d : -894.0000, 4 -> 1
a : 379.0000, 5 -> 2
b : -475.0000, 5 -> 5
c : -845.0000, 5 -> 0
d : -890.0000, 5 -> 1
d : -947.0000, 0 -> 0
a : -320.0000, 0 -> 3
a : 933.0000, 1 -> 3
a : -200.0000, 1 -> 1
c : 728.0000, 2 -> 0
b : -502.0000, 2 -> 1
d : 257.0000, 3 -> 0
c : -107.0000, 3 -> 2
b : -65.0000, 4 -> 1
d : -361.0000, 4 -> 2
d : 100.0000, 5 -> 4
c : 26.0000, 5 -> 1
