a : -426.0000, 0 -> 3
b : 118.0000, 0 -> 0
c : 483.0000, 0 -> 0
d : -462.0000, 0 -> 3
a : -334.0000, 1 -> 3
b : -736.0000, 1 -> 3
c : 716.0000, 1 -> 2
d : 270.0000, 1 -> 2
a : 716.0000, 2 -> 4
b : -118.0000, 2 -> 0
c : -224.0000, 2 -> 3
d : -263.0000, 2 -> 3
a : -580.0000, 3 -> 0
b : 614.0000, 3 -> 4
c : 527.0000, 3 -> 1
d : 560.0000, 3 -> 2
a : -879.0000, 4 -> 1
b : -383.0000, 4 -> 1
c : 5.0000, 4 -> 1
d : -466.0000, 4 -> 0
c : -443.0000, 0 -> 3
a : 764.0000, 0 -> 4
a : 757.0000, 1 -> 2
a : 278.0000, 1 -> 0
c : 603.0000, 2 -> 4
a : -146.0000, 2 -> 1
a : 18.0000, 3 -> 2
d : 587.0000, 3 -> 0
b : -714.0000, 4 -> 0
b : -518.0000, 4 -> 2
