a : 452.0000, 0 -> 3
b : 760.0000, 0 -> 6
a : -541.0000, 1 -> 7
b : -735.0000, 1 -> 3
a : 783.0000, 2 -> 3
b : -165.0000, 2 -> 5
a : -464.0000, 3 -> 0
b : 18.0000, 3 -> 7
a : 952.0000, 4 -> 7
b : -313.0000, 4 -> 2
a : -69.0000, 5 -> 0
b : -40.0000, 5 -> 5
a : -969.0000, 6 -> 4
b : -402.0000, 6 -> 6
a : 140.0000, 7 -> 3
b : 769.0000, 7 -> 6
b : 118.0000, 0 -> 4
a : 829.0000, 1 -> 5
b : 630.0000, 2 -> 1
a : -474.0000, 3 -> 1
a : 188.0000, 4 -> 5
a : -155.0000, 5 -> 2
a : -863.0000, 6 -> 6
a : 35.0000, 7 -> 6
