a : -407.0000, 0 -> 5
b : 185.0000, 0 -> 6
c : -564.0000, 0 -> 1
d : 623.0000, 0 -> 2
a : 39.0000, 1 -> 2
b : -565.0000, 1 -> 4
c : -446.0000, 1 -> 4
d : -761.0000, 1 -> 0
a : -100.0000, 2 -> 2
b : -193.0000, 2 -> 0
c : 125.0000, 2 -> 1
d : -113.0000, 2 -> 4
a : 244.0000, 3 -> 3
b : 984.0000, 3 -> 1
c : 982.0000, 3 -> 5
d : -990.0000, 3 -> 4
a : -225.0000, 4 -> 3
b : -566.0000, 4 -> 1
c : -874.0000, 4 -> 3
d : 816.0000, 4 -> 1
a : 487.0000, 5 -> 1
b : 425.0000, 5 -> 3
c : -985.0000, 5 -> 2
d : 168.0000, 5 -> 3
a : 835.0000, 6 -> 1
b : 882.0000, 6 -> 0
c : -940.0000, 6 -> 1
d : -498.0000, 6 -> 1
a : 414.0000, 0 -> 1
a : 56.0000, 0 -> 4
b : 190.0000, 1 -> 5
d : -903.0000, 1 -> 2
c : 750.0000, 2 -> 5
a : -799.0000, 2 -> 6
d : -656.0000, 3 -> 3
c : 97.0000, 3 -> 6
d : -27.0000, 4 -> 3
d : 322.0000, 4 -> 0
d : -146.0000, 5 -> 0
b : -93.0000, 5 -> 0
b : -276.0000, 6 -> 3
b : -923.0000, 6 -> 6
