a : 663.0000, 0 -> 2
b : -153.0000, 0 -> 1
c : -827.0000, 0 -> 0
d : 444.0000, 0 -> 2
a : -971.0000, 1 -> 3
b : -36.0000, 1 -> 1
c : 539.0000, 1 -> 2
d : -318.0000, 1 -> 3
a : 23.0000, 2 -> 3
b : 534.0000, 2 -> 0
c : 284.0000, 2 -> 1
d : 783.0000, 2 -> 0
a : 305.0000, 3 -> 1
b : -641.0000, 3 -> 1
c : 25.0000, 3 -> 2
d : 78.0000, 3 -> 2
b : -34.0000, 0 -> 2
b : -2.0000, 0 -> 0
c : -164.0000, 1 -> 1
d : -336.0000, 1 -> 0
b : -204.0000, 2 -> 3
a : -546.0000, 2 -> 0
c : -67.0000, 3 -> 1
b : 733.0000, 3 -> 2
