a : -737.0000, 0 -> 6
b : 370.0000, 0 -> 1
c : 115.0000, 0 -> 3
a : 712.0000, 1 -> 4
b : -351.0000, 1 -> 2
c : 121.0000, 1 -> 1
a : 727.0000, 2 -> 1
b : 98.0000, 2 -> 6
c : -601.0000, 2 -> 6
a : -789.0000, 3 -> 1
b : 852.0000, 3 -> 6
c : -948.0000, 3 -> 3
a : 540.0000, 4 -> 0
b : -357.0000, 4 -> 5
c : 875.0000, 4 -> 6
a : 301.0000, 5 -> 7
b : 284.0000, 5 -> 2
c : 799.0000, 5 -> 6
a : 125.0000, 6 -> 4
b : 943.0000, 6 -> 4
c : 245.0000, 6 -> 4
a : -984.0000, 7 -> 4
b : 917.0000, 7 -> 7
c : 323.0000, 7 -> 4
b : 616.0000, 0 -> 2
c : 717.0000, 1 -> 5
c : 101.0000, 2 -> 1
c : 882.0000, 3 -> 0
c : 507.0000, 4 -> 1
a : -521.0000, 5 -> 1
c : -844.0000, 6 -> 2
a : -138.0000, 7 -> 5
