a : 869.0000, 0 -> 3
b : -800.0000, 0 -> 0
c : 143.0000, 0 -> 2
d : -356.0000, 0 -> 4
a : -381.0000, 1 -> 2
b : -127.0000, 1 -> 4
c : -290.0000, 1 -> 1
d : -894.0000, 1 -> 4
a : -498.0000, 2 -> 4
b : 888.0000, 2 -> 0
c : 607.0000, 2 -> 2
d : 906.0000, 2 -> 3
a : 799.0000, 3 -> 0
b : 232.0000, 3 -> 1
c : 732.0000, 3 -> 0
d : 786.0000, 3 -> 4
a : -3.0000, 4 -> 4
b : 274.0000, 4 -> 3
c : -788.0000, 4 -> 3
d : -746.0000, 4 -> 0
c : 131.0000, 0 -> 0
d : -428.0000, 0 -> 3
b : 513.0000, 1 -> 2
a : -915.0000, 1 -> 0
d : -511.0000, 2 -> 4
b : 728.0000, 2 -> 2
c : 326.0000, 3 -> 2
d : 340.0000, 3 -> 3
b : -395.0000, 4 -> 1
d : -722.0000, 4 -> 3
