a : 767.0000, 0 -> 4
b : -427.0000, 0 -> 5
a : -798.0000, 1 -> 4
b : 881.0000, 1 -> 4
a : 291.0000, 2 -> 3
b : -304.0000, 2 -> 6
a : 116.0000, 3 -> 5
b : 903.0000, 3 -> 0
a : -277.0000, 4 -> 4
b : 3.0000, 4 -> 7
a : 328.0000, 5 -> 5
b : 313.0000, 5 -> 1
a : -838.0000, 6 -> 2
b : 558.0000, 6 -> 6
a : -944.0000, 7 -> 6
b : -837.0000, 7 -> 4
a : 486.0000, 0 -> 7
a : 556.0000, 1 -> 0
b : -881.0000, 2 -> 3
a : -707.0000, 3 -> 1
a : 895.0000, 4 -> 7
b : 751.0000, 5 -> 3
a : 572.0000, 6 -> 3
b : -62.0000, 7 -> 1
