a : -129.0000, 0 -> 3
b : 580.0000, 0 -> 3
c : -712.0000, 0 -> 5
d : 346.0000, 0 -> 4
a : 715.0000, 1 -> 4
b : 343.0000, 1 -> 5
c : -463.0000, 1 -> 0
d : -201.0000, 1 -> 1
a : -281.0000, 2 -> 3
b : 4.0000, 2 -> 0
c : -467.0000, 2 -> 3
d : 857.0000, 2 -> 5
a : 690.0000, 3 -> 5
b : 917.0000, 3 -> 5
c : -303.0000, 3 -> 5
d : -326.0000, 3 -> 1
a : 819.0000, 4 -> 0
b : 386.0000, 4 -> 3
c : 890.0000, 4 -> 4
d : -451.0000, 4 -> 0
a : -611.0000, 5 -> 0
b : -950.0000, 5 -> 4
c : 555.0000, 5 -> 5
d : -981.0000, 5 -> 0
c : -213.0000, 0 -> 4
c : -753.0000, 0 -> 3
d : 615.0000, 1 -> 3
b : -709.0000, 1 -> 0
a : -714.0000, 2 -> 1
d : 652.0000, 2 -> 2
c : -1000.0000, 3 -> 1
a : 373.0000, 3 -> 0
a : 279.0000, 4 -> 5
b : -308.0000, 4 -> 1
a : 88.0000, 5 -> 4
d : -353.0000, 5 -> 1
c : -120.0000, 0 -> 2
